-3.311482100000000210e+05,-3.311426099999999860e+05,2.670243500000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,3.218061500000000000e+09,-3.311425200000000186e+05,-3.137204000000000000e+12,8.461602400000000079e-01,8.461602400000000079e-01,4.769905100000000000e+11,5.152033200000000071e-98,3.849542700000000223e-86,1.450000000000000000e+01,1.209999999999999964e+01
-2.975513499999999767e+05,-2.975457500000000000e+05,2.670243500000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.940467200000000000e+09,-2.975456599999999744e+05,-3.115434000000000000e+12,8.111814600000000208e-01,8.111814600000000208e-01,4.552205300000000000e+11,5.149274899999999941e-98,3.849542700000000223e-86,1.462500000000000000e+01,1.209999999999999964e+01
-2.617123099999999977e+05,-2.617067000000000116e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.687881000000000000e+09,-2.617066199999999953e+05,-3.094260900000000000e+12,7.752659699999999710e-01,7.752659699999999710e-01,4.340474700000000000e+11,5.150781299999999885e-98,3.849542700000000223e-86,1.475000000000000000e+01,1.209999999999999964e+01
-2.334332200000000012e+05,-2.334276199999999953e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.468151500000000000e+09,-2.334275299999999988e+05,-3.069607100000000000e+12,7.374658499999999783e-01,7.374658499999999783e-01,4.093936800000000000e+11,5.152601299999999937e-98,3.849542700000000223e-86,1.487500000000000000e+01,1.209999999999999964e+01
-2.014322099999999919e+05,-2.014266000000000058e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.235132000000000000e+09,-2.014265199999999895e+05,-3.043178200000000000e+12,6.972721200000000508e-01,6.972721200000000508e-01,3.829647200000000000e+11,5.154524899999999966e-98,3.849542700000000223e-86,1.500000000000000000e+01,1.209999999999999964e+01
-1.770373500000000058e+05,-1.770317399999999907e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.979369100000000000e+09,-1.770316600000000035e+05,-3.016922800000000000e+12,6.534823400000000504e-01,6.534823400000000504e-01,3.567093600000000000e+11,5.155256499999999748e-98,3.849542700000000223e-86,1.512500000000000000e+01,1.209999999999999964e+01
-1.533196900000000023e+05,-1.533140799999999872e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.688186400000000000e+09,-1.533140000000000000e+05,-2.991805900000000000e+12,6.085514199999999541e-01,6.085514199999999541e-01,3.315924300000000000e+11,5.152207399999999728e-98,3.849542700000000223e-86,1.525000000000000000e+01,1.209999999999999964e+01
-1.372205499999999884e+05,-1.372149400000000023e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.474660400000000000e+09,-1.372148599999999860e+05,-2.967249400000000000e+12,5.646197200000000471e-01,5.646197200000000471e-01,3.070359300000000000e+11,5.151180499999999867e-98,3.849542700000000223e-86,1.537500000000000000e+01,1.209999999999999964e+01
-1.187847299999999959e+05,-1.187791100000000006e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.265729600000000000e+09,-1.187790399999999936e+05,-2.941778400000000000e+12,5.218063600000000246e-01,5.218063600000000246e-01,2.815649800000000000e+11,5.153783100000000104e-98,3.849542700000000223e-86,1.550000000000000000e+01,1.209999999999999964e+01
-1.053721399999999994e+05,-1.053665200000000041e+05,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.134844900000000000e+09,-1.053664499999999971e+05,-2.916494300000000000e+12,4.786807399999999935e-01,4.786807399999999935e-01,2.562808400000000000e+11,5.156031100000000175e-98,3.849542700000000223e-86,1.562500000000000000e+01,1.209999999999999964e+01
-9.247240399999999499e+04,-9.246678500000000349e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,9.833834500000000000e+08,-9.246671400000000722e+04,-2.891315000000000000e+12,4.348092100000000015e-01,4.348092100000000015e-01,2.311015600000000000e+11,5.155600899999999833e-98,3.849542700000000223e-86,1.575000000000000000e+01,1.209999999999999964e+01
-8.243191000000000349e+04,-8.242628900000000431e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,8.704905200000000000e+08,-8.242622100000000501e+04,-2.868345300000000000e+12,3.929864699999999766e-01,3.929864699999999766e-01,2.081319100000000000e+11,5.146818299999999827e-98,3.849542700000000223e-86,1.587500000000000000e+01,1.209999999999999964e+01
-7.134023099999999977e+04,-7.133460700000000361e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,7.819959600000000000e+08,-7.133454200000000128e+04,-2.847014400000000000e+12,3.537598900000000213e-01,3.537598900000000213e-01,1.868010000000000000e+11,5.146058700000000244e-98,3.849542700000000223e-86,1.600000000000000000e+01,1.209999999999999964e+01
-6.345262500000000000e+04,-6.344699799999999959e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,7.037815800000000000e+08,-6.344693499999999767e+04,-2.827311100000000000e+12,3.191250700000000107e-01,3.191250700000000107e-01,1.670977000000000000e+11,5.152641000000000097e-98,3.849542700000000223e-86,1.612500000000000000e+01,1.209999999999999964e+01
-5.472545199999999750e+04,-5.471982200000000012e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,6.066053600000000000e+08,-5.471976299999999901e+04,-2.807542400000000000e+12,2.841565799999999919e-01,2.841565799999999919e-01,1.473289900000000000e+11,5.153059699999999814e-98,3.849542700000000223e-86,1.625000000000000000e+01,1.209999999999999964e+01
-4.802567300000000250e+04,-4.802004000000000087e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,5.298050100000000000e+08,-4.801998399999999674e+04,-2.791023400000000000e+12,2.528284399999999876e-01,2.528284399999999876e-01,1.308100100000000000e+11,5.147023799999999769e-98,3.849542700000000223e-86,1.637500000000000000e+01,1.209999999999999964e+01
-4.178757899999999790e+04,-4.178194299999999930e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,4.486254400000000000e+08,-4.178188900000000285e+04,-2.776759000000000000e+12,2.231399699999999930e-01,2.231399699999999930e-01,1.165456300000000000e+11,5.138298300000000176e-98,3.849542700000000223e-86,1.650000000000000000e+01,1.209999999999999964e+01
-3.767181599999999889e+04,-3.766617599999999948e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,3.860464800000000000e+08,-3.766612599999999657e+04,-2.764211900000000000e+12,1.985291600000000101e-01,1.985291600000000101e-01,1.039984900000000000e+11,5.142188699999999966e-98,3.849542700000000223e-86,1.662500000000000000e+01,1.209999999999999964e+01
-3.276660699999999997e+04,-3.276096500000000015e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,3.328673800000000000e+08,-3.276091800000000148e+04,-2.751587300000000000e+12,1.762670500000000084e-01,1.762670500000000084e-01,9.137391000000000000e+10,5.148979800000000246e-98,3.849542700000000223e-86,1.675000000000000000e+01,1.209999999999999964e+01
-2.934482600000000093e+04,-2.933918100000000049e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,3.044033800000000000e+08,-2.933913699999999881e+04,-2.740794500000000000e+12,1.566630699999999876e-01,1.566630699999999876e-01,8.058105400000000000e+10,6.537184199999999851e-10,3.849542700000000223e-86,1.687500000000000000e+01,1.209999999999999964e+01
-2.575758399999999892e+04,-2.575193400000000111e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.646279200000000000e+08,-2.575189400000000023e+04,-2.730482200000000000e+12,1.370931400000000022e-01,1.370931400000000022e-01,7.026883400000000000e+10,8.439070500000000259e-10,3.849542700000000223e-86,1.700000000000000000e+01,1.209999999999999964e+01
-2.285507400000000052e+04,-2.285206399999999849e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.386912400000000000e+08,-2.285202699999999822e+04,-2.721425400000000000e+12,1.200771300000000041e-01,1.200771300000000041e-01,6.121201800000000000e+10,7.879071999999999569e-10,1.146714199999999892e+03,1.712500000000000000e+01,1.209999999999999964e+01
-1.984466300000000047e+04,-1.984218400000000111e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,2.137411700000000000e+08,-1.984215100000000166e+04,-2.712907800000000000e+12,1.039806199999999958e-01,1.039806199999999958e-01,5.269442400000000000e+10,7.038459700000000433e-10,1.146714199999999892e+03,1.725000000000000000e+01,1.209999999999999964e+01
-1.763388499999999840e+04,-1.762930199999999968e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.879961500000000000e+08,-1.762927300000000105e+04,-2.705772700000000000e+12,9.046378099999999312e-02,9.046378099999999312e-02,4.555933200000000000e+10,1.488186799999999969e-10,4.932517499999999901e-68,1.737500000000000000e+01,1.209999999999999964e+01
-1.523222600000000057e+04,-1.522763600000000042e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.631955500000000000e+08,-1.522761100000000079e+04,-2.698756800000000000e+12,7.733957900000000552e-02,7.733957900000000552e-02,3.854343600000000000e+10,4.269128999999999832e-11,4.551861900000000022e-68,1.750000000000000000e+01,1.209999999999999964e+01
-1.356514300000000003e+04,-1.356055800000000090e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.431571700000000000e+08,-1.356053800000000047e+04,-2.693055700000000000e+12,6.646399100000000004e-02,6.646398600000000267e-02,3.284227500000000000e+10,5.411284500000000144e-09,8.025343100000000802e-68,1.762500000000000000e+01,1.209999999999999964e+01
-1.184668599999999969e+04,-1.184210900000000038e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.227326300000000000e+08,-1.184209300000000076e+04,-2.687957900000000000e+12,5.607817799999999936e-02,5.607816599999999874e-02,2.774452200000000000e+10,1.158599600000000070e-08,1.045421899999999941e-67,1.775000000000000000e+01,1.209999999999999964e+01
-1.055480600000000049e+04,-1.055234300000000076e+04,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,1.108174500000000000e+08,-1.055233100000000013e+04,-2.683755000000000000e+12,4.791051000000000337e-02,4.791049399999999792e-02,2.354159500000000000e+10,1.561929999999999879e-08,9.082100300000000061e+03,1.787500000000000000e+01,1.209999999999999964e+01
-9.213992200000000594e+03,-9.213648199999999633e+03,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,9.747878700000000000e+07,-9.213640900000000329e+03,-2.679716400000000000e+12,4.019462499999999772e-02,4.019460999999999867e-02,1.950302600000000000e+10,1.525326399999999912e-08,1.842059899999999834e+04,1.800000000000000000e+01,1.209999999999999964e+01
-8.108082900000000336e+03,-8.107729800000000068e+03,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,8.558242200000000000e+07,-8.107727600000000166e+03,-2.676418200000000000e+12,3.382921900000000065e-02,3.382920600000000055e-02,1.620482200000000000e+10,1.262016800000000046e-08,1.602008200000000033e+04,1.812500000000000000e+01,1.209999999999999964e+01
-6.958928799999999683e+03,-6.956453700000000026e+03,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,7.341696500000000000e+07,-6.956456500000000233e+03,-2.673412400000000000e+12,2.781705099999999889e-02,2.781703699999999932e-02,1.319899400000000000e+10,1.403265200000000056e-08,6.681582999999999629e+03,1.825000000000000000e+01,1.209999999999999964e+01
-6.285355700000000070e+03,-6.282875799999999799e+03,2.670243400000000000e+12,1.003000800000000000e+10,-2.660213400000000000e+12,6.053044100000000000e+07,-6.282884000000000015e+03,-2.671088800000000000e+12,2.294934900000000083e-02,2.294933299999999884e-02,1.087548200000000000e+10,1.509424799999999901e-08,6.976044600000000173e+03,1.837500000000000000e+01,1.209999999999999964e+01
-5.552955700000000434e+03,-5.552587499999999636e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,4.832030100000000000e+07,-5.552601300000000265e+03,-2.668841300000000000e+12,1.848107499999999959e-02,1.848105900000000107e-02,8.627927700000000000e+09,1.599028799999999875e-08,1.654484200000000055e+04,1.850000000000000000e+01,1.209999999999999964e+01
-5.084199300000000221e+03,-5.083822799999999916e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,3.909513700000000000e+07,-5.083842400000000453e+03,-2.667215000000000000e+12,1.495457499999999947e-02,1.495456400000000005e-02,7.001675000000000000e+09,1.091206099999999996e-08,1.534305600000000049e+04,1.862500000000000000e+01,1.209999999999999964e+01
-4.596591800000000148e+03,-4.594091199999999844e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,3.042824700000000000e+07,-4.594116699999999582e+03,-2.665718200000000000e+12,1.167038500000000013e-02,1.167037999999999930e-02,5.504857400000000000e+09,5.194674199999999904e-09,5.774258600000000115e+03,1.875000000000000000e+01,1.209999999999999964e+01
-4.352414600000000064e+03,-4.347797099999999773e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,2.317640700000000000e+07,-4.347828599999999824e+03,-2.664635300000000000e+12,9.341557500000000069e-03,9.341555899999999524e-03,4.421892200000000000e+09,2.399811499999999866e-09,1.337410199999999978e-67,1.887500000000000000e+01,1.209999999999999964e+01
-4.058174599999999828e+03,-4.053542899999999918e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,1.499802300000000000e+07,-4.053580699999999979e+03,-2.663636400000000000e+12,7.183361899999999960e-03,7.183360100000000213e-03,3.423007000000000000e+09,2.530222900000000072e-09,1.040207600000000013e-67,1.900000000000000000e+01,1.209999999999999964e+01
-3.956096100000000206e+03,-3.951449500000000171e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,1.141433900000000000e+07,-3.951493100000000140e+03,-2.662974300000000000e+12,5.848624799999999589e-03,5.848621800000000301e-03,2.760948400000000000e+09,3.856168899999999993e-09,6.934719700000000291e-68,1.912500000000000000e+01,1.209999999999999964e+01
-3.865426699999999983e+03,-3.860774199999999837e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,7.141363400000000373e+06,-3.860823699999999917e+03,-2.662379500000000000e+12,4.452859099999999584e-03,4.452857499999999906e-03,2.166140900000000000e+09,1.986649400000000181e-09,6.934719700000000291e-68,1.925000000000000000e+01,1.209999999999999964e+01
-3.818312300000000050e+03,-3.813654899999999998e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,6.140314700000000186e+06,-3.813709400000000187e+03,-2.662015800000000000e+12,3.584252600000000216e-03,3.584252200000000079e-03,1.802443300000000000e+09,6.607034499999999659e-10,6.934719700000000291e-68,1.937500000000000000e+01,1.209999999999999964e+01
-3.772390600000000177e+03,-3.767728300000000218e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,5.292989099999999627e+06,-3.767787600000000111e+03,-2.661696300000000000e+12,2.839917099999999996e-03,2.839917099999999996e-03,1.482914300000000000e+09,1.187701900000000059e-79,6.934719700000000291e-68,1.950000000000000000e+01,1.209999999999999964e+01
-3.747163700000000063e+03,-3.742506300000000010e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,4.957034700000000186e+06,-3.742568699999999808e+03,-2.661528300000000000e+12,2.434012100000000189e-03,2.434010500000000077e-03,1.314880700000000000e+09,1.642333399999999899e-09,9.906739599999999626e-68,1.962500000000000000e+01,1.209999999999999964e+01
-3.722010600000000068e+03,-3.717350300000000061e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,4.626423700000000186e+06,-3.717415599999999813e+03,-2.661390100000000000e+12,2.115163499999999936e-03,2.115159799999999975e-03,1.176724000000000000e+09,3.637065499999999945e-09,9.906739599999999626e-68,1.975000000000000000e+01,1.209999999999999964e+01
-3.713538500000000113e+03,-3.710994999999999891e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,4.705637700000000186e+06,-3.711061299999999846e+03,-2.661344000000000000e+12,2.040263400000000196e-03,2.040251500000000041e-03,1.130661100000000000e+09,1.192381400000000003e-08,9.169396800000000439e+03,1.987500000000000000e+01,1.209999999999999964e+01
-3.703880400000000009e+03,-3.703463999999999942e+03,2.670243400000000000e+12,1.003000700000000000e+10,-2.660213400000000000e+12,4.684497099999999627e+06,-3.703531199999999899e+03,-2.661306800000000000e+12,1.972874199999999963e-03,1.972856800000000101e-03,1.093480600000000000e+09,1.735255900000000164e-08,2.006581100000000151e+04,2.000000000000000000e+01,1.209999999999999964e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038445699999999583e+00,1.896995199999999967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150309000000000026e+00,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347756600000000304e+00,1.758582300000000119e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006520499999999929e+00,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347757200000000211e+00,1.758582100000000105e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006520400000000093e+00,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380115100000000261e+00,1.593060299999999978e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.346261000000000152e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380115199999999653e+00,1.593060099999999964e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.346260400000000468e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053613999999999606e+00,1.369340399999999897e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.627318099999999879e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053613499999999981e+00,1.369340100000000012e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.627317500000000194e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053613699999999653e+00,1.369339400000000098e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.627316400000000218e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.737413400000000330e+00,1.117716400000000017e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.908374700000000423e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036811199999999822e+00,9.715380999999999876e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.548903200000000036e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036810899999999869e+00,9.715377200000000152e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.548902600000000351e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032998499999999709e+00,8.148935499999999629e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.189431800000000150e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032998400000000316e+00,8.148931499999999349e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.189431200000000466e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.024606600000000256e+00,6.500744900000000447e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.829960299999999762e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.024606600000000256e+00,6.500740800000000567e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.829959799999999470e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.062550599999999790e+00,4.789957799999999772e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.470488899999999877e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.062550700000000070e+00,4.789953500000000014e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.470488300000000192e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.003191700000000353e+00,3.917652200000000024e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.290752899999999537e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.003191600000000072e+00,3.917650000000000006e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.290752299999999853e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999558200000000063e+00,3.036198799999999883e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.111017499999999991e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999558200000000063e+00,3.036196599999999864e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.111016900000000307e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011366299999999718e+00,2.147692700000000153e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.931281400000000259e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011366299999999718e+00,2.147690500000000135e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.931280899999999967e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.993151100000000397e+00,1.701574500000000017e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.841413100000000247e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992272899999999680e+00,1.254474200000000025e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.751544800000000235e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995258100000000034e+00,8.066496300000000318e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.661677099999999907e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990826300000000160e+00,5.825623000000000178e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.616742999999999597e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.991571699999999723e+00,3.583915200000000191e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.571809399999999579e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990481700000000131e+00,2.462864799999999961e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.549342000000000441e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990447999999999773e+00,1.341728399999999898e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.526875300000000379e-01,1.219999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990698899999999938e+00,2.205435999999999976e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.504408499999999815e-01,1.219999999999999929e+01
